0,1,2,MSRP
-3.2962259674389562,6.178484510374754,-3.800858853749486,25005.0
-2.952222569520156,6.34630940573395,-6.402839841365536,29465.0
-2.681840545974728,3.4873761827005536,-2.6043933747342423,20760.0
-2.6431618721976076,4.341091710455782,-6.566494050965833,41572.5
-2.547711286938519,4.700689486055236,-5.255686435468679,37957.5
-1.4753672768391402,4.139267239226974,12.003595491930453,108895.0
-1.3319478489317733,4.5295967929618675,12.265929227489014,96135.0
-0.8065544409596762,-3.7209149755504316,3.812498894132791,2276.5
-0.36575176399188175,-2.045339358092299,-2.2350980005534553,21135.0
-0.34849513449595965,-2.0513719982391745,-2.234132751197374,20832.5
-0.30851915123260665,-2.1268843228178023,-2.3669004105831304,22535.0
-1.2064619940842836,4.319796752393019,11.536141053265899,95995.0
-1.2073944070845344,4.304008134368262,11.504227432909055,102645.0
-1.2904791057344849,4.299313144696346,11.315999237799115,102645.0
2.1758026978496416,-0.9218035912357412,7.484515507774003,26895.0
4.000760403228236,-5.871508136880516,6.256803327800826,18228.0
3.172187605744847,-3.553993953539326,7.052422790868447,22615.0
3.9998279902279856,-5.887296754905273,6.224889707443981,18866.0
3.336070265299302,-3.618631823607311,7.024733014411332,22095.0
3.6076523978409014,-5.0032061957326,5.032439189165482,17690.0
2.9438946729122173,-2.7345412644346387,5.832282496132832,19185.0
3.729954632562072,-4.567808208847405,1.6475052937999877,21207.5
3.729022219561821,-4.583596826872162,1.6155916734431421,21391.25
3.426298243684816,-3.7278546320076495,0.42647960184338296,22561.666666666668
2.5680111428503833,-1.700300258355455,0.3433559834528951,26535.0
2.921251271385219,-3.0054197386880976,0.10791646913427366,24635.0
2.502183073696355,-1.7110278881742464,0.1560930376990386,25386.666666666668
2.855423202231191,-3.0161473685068887,-0.0793464766195826,24235.0
-2.516146559347029,7.968891936325941,11.954280179234967,209627.0
-2.2013250215223934,-0.6834775219627625,-1.8876206994050824,2352.0
-2.2848816052258254,-0.13140387664712128,-2.196340922569945,2547.0
-2.1801423482630744,-0.1046316543290815,-2.1584380478466674,2885.0
1.968597295680972,-3.6558464121518015,-2.7241633554895603,25670.0
1.967664882680721,-3.6716350301765583,-2.7560769758464057,25670.0
1.9190934430226148,-3.6883953001422256,-2.942374672244181,25620.0
-3.821270292390704,5.022222516182749,-5.180885673391467,2065.6666666666665
-3.9250037382010685,5.200365492592801,-5.304113068538607,2242.0
-4.99091981973849,9.598539687600704,-7.622242945049987,28412.5
-4.825507586736322,8.608821651804234,-6.886778236170811,27130.0
-4.858064930962255,9.707294760150152,-7.470054606470036,29342.5
-4.692652697960087,8.71757672435368,-6.734589897590861,28055.0
-4.73190213255081,10.103656954031921,-7.208686120267554,30617.5
-4.5664898995486425,9.113938918235451,-6.473221411388379,29330.0
-4.304416240738516,9.180826820552996,-6.96782220169235,29980.0
-4.362592083765864,9.195273927287484,-6.967739560214891,33988.75
-4.17156135196228,9.289581893102444,-6.815633863112399,30677.5
-4.229737194989628,9.304028999836932,-6.815551221634941,34915.0
-4.028141924054913,9.679911446837338,-6.553300127553836,31452.5
-4.086317767082262,9.694358553571826,-6.553217486076377,35690.0
0.17158900782913736,0.1549303712142006,-2.1609974477432132,33728.333333333336
0.5216606673335042,-1.1520039455446596,-2.3949491619601666,31733.33333333333
0.17065659482888645,0.13914175318944338,-2.1929110681000585,34025.0
0.5207282543332534,-1.1677925635694169,-2.426862782317012,32030.0
0.10482852567485812,0.12841412337065183,-2.3801740138539147,34108.333333333336
0.45490018517922504,-1.1785201933882083,-2.614125728070868,33695.0
0.6904531170278904,-0.815448174198163,-1.329536382438758,29442.5
1.0609498750586484,-2.1266002946776807,-1.5640106474012971,27692.5
0.6722640745317172,-0.8252041520760447,-1.362415252151685,29642.5
1.0600174620583975,-2.142388912702438,-1.595924267758143,27892.5
0.3932537000331009,-1.4435984114593503,-1.9261760572493292,32560.0
0.8799641111612675,-2.783687027115253,-2.1608100264820504,30810.0
0.3457741296214143,-1.5957280258763433,-2.2293741992506133,32865.0
0.8120594422231898,-2.9315988378115874,-2.463485617737749,31115.0
0.40779082420517926,-1.5901666644633285,-2.1138824366723803,33575.0
0.8740761368069547,-2.9260374763985726,-2.3479938551595154,31825.0
0.5879203370502781,-3.6394357727908684,-0.7160131886371552,14552.5
0.09590526141685563,-3.771509292975771,3.6496487754873823,14087.5
0.1201084773316381,-3.6306952283735368,3.724128800292452,14123.333333333334
-1.4319452266265849,2.786512436845752,-5.809541223576558,58041.0
-1.4115201281001937,2.782294633125094,-5.810063774322143,55254.0
-1.353751270863418,3.152142852592081,-4.499698857435485,55072.0
-1.3160695428411047,3.141892408724547,-4.4992561588249895,52285.0
-1.4773481972542222,2.7715670033063025,-5.997326720076,61857.0
-1.4600915677583,2.765534363159427,-5.996361470719918,59191.75
-1.4195793400174463,3.14141522277329,-4.686961803189341,58876.0
-1.4023227105215244,3.135382582626414,-4.6859965538332595,56210.5
-1.090401967328701,3.0348607330614437,-4.614223848926217,35966.666666666664
-0.757586937320256,1.7339590564494571,-4.849140812499252,33966.666666666664
-1.1117594788553429,3.023289918757345,-4.645614918537476,37250.0
-0.7585193503205068,1.7181704384246999,-4.881054432856097,35250.0
-0.7417499525191088,1.3897388028479971,-3.500392476243176,48235.0
-1.1603309185134492,3.0065296487916777,-4.831912614935251,34542.5
-0.807090789978613,1.701410168459033,-5.067352129253872,32392.5
-0.7903213921772151,1.37297853288233,-3.686690172640951,49220.0
-2.342582191501664,-0.08369610351152568,-2.5566631781925557,26380.0
-2.226706507716184,0.27168386836726927,-1.2463781134409875,23311.666666666668
-2.3011223460909593,0.0510853209438335,-2.4812179040314044,27080.0
-2.2433534888541837,0.42093354041082076,-1.1708529871447462,23991.666666666668
-1.551630658404394,1.4743973776404407,-4.999931590576178,28970.0
-1.473436702641227,1.8400277933867695,-3.6900892244351065,26445.0
-1.761290846203189,2.5199513222824077,-5.049252310655907,30277.5
-1.703521988966413,2.8897995417493965,-3.7388873937692484,27755.0
-1.5157025652644731,1.4318392708378451,-4.947599333991489,30435.0
-1.437508609501306,1.797469686584174,-3.6377569678504162,27910.0
-1.7049376545368766,2.473175411759154,-4.997442604816802,31745.0
-1.6094870692777883,2.8327731873586086,-3.6866349893196495,29861.666666666668
-1.5836072342025507,1.283927460141511,-5.2502749252471865,33162.5
-1.5054132784393837,1.6495578758878398,-3.9404325591061147,30637.5
-2.3402520251810284,5.496488347973663,-5.723038174224464,32860.0
-1.9962486272622282,5.664313243332859,-8.325019161840514,38052.5
-2.0003985628892598,5.237531908953398,-7.825625654828853,35572.5
-2.2448014399219396,5.856086123573115,-4.412230558727312,28826.25
-1.9007980420031392,6.023911018932311,-7.014211546343361,34550.0
-1.9049479776301705,5.59712968455285,-6.514818039331701,32147.5
-2.281320582640701,6.7303532771123,-8.375223326601574,48785.71428571428
-2.285470518267733,6.303571942732839,-7.875829819589914,39543.333333333336
-2.2235517254039254,7.100201496579288,-7.064858409714917,50963.333333333336
-1.4757765405714505,4.374099369252505,-5.867584131381011,38740.0
-1.4799264761984818,3.947318034873044,-5.368190624369349,36357.5
-2.3411844381812794,5.480699729948905,-5.754951794581309,33407.5
-1.997181040262479,5.648524625308102,-8.35693278219736,38600.0
-2.0013309758895104,5.22174329092864,-7.857539275185698,36120.0
-2.24573385292219,5.8402975055483575,-4.444144179084157,29373.75
-1.90173045500339,6.0081224009075545,-7.046125166700207,35097.5
-1.9058803906304216,5.5813410665280925,-6.546731659688546,32695.0
-2.282252995640952,6.714564659087544,-8.40713694695842,49581.42857142857
-2.2864029312679834,6.287783324708082,-7.907743439946759,40160.0
-2.2244841384041765,7.084412878554531,-7.096772030071763,51893.333333333336
-1.4767089535717013,4.358310751227748,-5.899497751737856,39391.25
-1.4808588891987329,3.931529416848287,-5.4001042447261955,37008.75
-2.3897558778393857,5.463939459983239,-5.941249490979085,33407.5
-2.0457524799205853,5.631764355342435,-8.543230478595135,38600.0
-2.0499024155476167,5.204983020962973,-8.043836971583474,36120.0
-2.2943052925802965,5.823537235582691,-4.6304418754819325,29373.75
-1.950301894661496,5.991362130941887,-7.232422863097982,36097.5
-1.9544518302885276,5.564580796562425,-6.7330293560863215,32695.0
-2.3308244352990584,6.697804389121877,-8.593434643356195,49738.28571428572
-2.3349743709260897,6.2710230547424155,-8.094041136344535,40160.0
-2.2730555780622823,7.067652608588864,-7.283069726469538,51707.5
-1.5252803932298074,4.341550481262081,-6.085795448135632,39391.25
-1.529430328856839,3.9147691468826196,-5.58640194112397,37008.75
-2.2683428011011477,2.085497456520145,-2.5729311962789247,24739.166666666668
-2.1697237468115897,2.4469100685458156,-1.2636113808834382,21350.0
-1.8298702845198211,2.18795362952555,-3.3661988614878258,23727.5
-2.2963915791437843,3.7199160843578434,-5.727295853527805,27717.5
-2.2181976233806178,4.085546500104173,-4.417453487386732,24027.5
-2.7000809965806685,3.363918717896609,-2.6977465592590293,3119.5
-3.1672531650612123,4.160052278989829,-5.510404157380392,3284.5
-2.6595687688398146,3.739799577510473,-1.3883468917284518,2791.5
-3.126740937320359,4.535933138603693,-4.201004489849814,3005.0
-3.33390000726037,5.545576804373788,-5.325275465756956,3291.0
-2.800645973360564,3.543876530732878,-2.8224617545078354,3385.5
-3.2678181418411087,4.340010091826098,-5.635119352629198,3581.5
-2.742877116123788,3.913724750199867,-1.5120968376211774,3049.25
-2.7230067225507004,3.379191523997426,-3.124575196769443,3348.0
-2.3831532602589314,3.1202350849771605,-5.227162677373831,3674.0
-2.6448127667875334,3.744821939743756,-1.8147328306283705,3032.0
-2.3049593044957644,3.4858655007234907,-3.917320311232758,3329.6666666666665
2.7373898600263424,-5.112389124271385,-0.29787329275498275,16581.666666666668
1.8109955261720203,-4.172406047078632,-0.6249180609801601,16181.666666666666
2.698775719003778,-5.117927298428608,-0.3302296117223239,16606.666666666668
1.7723813851494559,-4.1779442212358555,-0.6572743799475013,16306.666666666666
2.650204279345672,-5.134687568394275,-0.516527308120099,15045.0
1.7238099454913494,-4.194704491201522,-0.8435720763452764,14745.0
-0.6434507230809352,1.5325003703952365,-4.344465320641968,26006.666666666668
-0.23527223702786404,0.21109780604818518,-4.578496886994012,24206.666666666668
-0.5905166210002543,1.490155524296936,-4.467854278973407,26130.0
-0.18233813494718307,0.16875295994988482,-4.701885845325451,25305.0
-0.7483106401583635,2.2142388132710495,-4.78504653916859,26672.5
-0.34013215410529224,0.8928362489239986,-5.019078105520634,24822.5
-0.38124615308056475,1.6451370118888424,-4.557201436544786,36850.0
-0.01074939504980671,0.333984891409325,-4.791675701507326,32966.666666666664
-0.41986029410312886,1.6395988377316193,-4.589557755512127,37000.0
-0.08704526409468409,0.3386971611196356,-4.824474719085162,33233.333333333336
-0.4684317337612351,1.6228385677659523,-4.775855451909902,37430.0
-0.13561670375279034,0.3219368911539687,-5.010772415482937,33661.666666666664
3.231592912584354,-1.2056817898646823,-2.1816365961213817,17815.0
3.230660499584103,-1.2214704078894396,-2.213550216478227,17870.0
4.305745024446706,-1.0194568198442675,-0.8999464473687859,21838.33333333333
3.379350690592383,-0.0794737426515161,-1.2269912155939637,22375.0
-0.5075541189691064,-1.5635326702789523,-4.306761507005246,28095.0
-0.6653481381272156,-0.8394493813048389,-4.62395376720043,26648.33333333333
-0.6142402244226643,0.846876704901314,-4.820460105662866,28506.666666666668
-0.2264868368959842,-0.47030805572507917,-5.053969121269324,26640.0
-0.5613061223419833,0.8045318588030138,-4.943849063994303,28630.0
-0.17355273481530314,-0.5126529018233793,-5.177358079600761,26713.33333333333
-0.7191001415000925,1.5286151477771273,-5.2610413241894864,29412.5
-0.33134675397341234,0.21143038715073414,-5.4945503397959445,27562.5
0.9605648864006436,-1.969818849357805,-2.880470066108925,23267.5
0.5931077666402195,-0.656891355378983,-2.647478394475631,30305.0
0.9596324734003928,-1.9856074673825623,-2.9123836864657706,23535.0
0.5921753536399686,-0.6726799734037403,-2.6793920148324766,30692.5
0.8561226762240512,-1.9860846533338194,-3.100089330830122,23110.0
0.4682404579372359,-0.6689393556343397,-2.8665751084512423,32878.333333333336
0.8387372159679939,-1.9800914761138588,-3.1010493734137823,33615.0
1.799116640580313,-2.2768068405317496,-3.031983827165691,28761.666666666668
1.798184227580062,-2.292595458556507,-3.0638974475225362,27861.666666666668
1.7291876893955649,-2.3051379248015156,-3.2496725931747257,30046.25
-0.5223370961855653,0.6414853186805309,3.931564232870122,27300.0
-1.4020016105087132,2.7664292753062942,3.4709635223608823,38256.66666666666
-0.5232695091858164,0.6256967006557738,3.8996506125132764,27645.0
-1.402934023508964,2.750640657281537,3.4390499020040366,34395.0
-0.6095226768662357,0.6191868745576405,3.712910217505006,27645.0
-1.4515054631670703,2.73388038731587,3.2527522056062614,34645.0
-0.7999593988844997,-0.9818640072680298,0.762020912596233,18485.0
-0.8991670924426984,-0.8812471252262446,1.2192248287114023,17707.0
-1.5073557956542871,-0.2765548170694741,-0.9601445929258654,22908.75
-1.266710026920717,-0.4348943740479541,-2.6055281574150824,24545.0
-1.191684540188019,-0.07107879472784218,-1.2941979911723425,21362.5
-0.8301823398002642,-1.140026261831898,0.45978801995103025,20047.5
-0.9293900333584628,-1.0394093797901127,0.9169919360662007,18628.33333333333
-1.3346146958587948,-0.5828061847442882,-2.908203748670781,25352.5
-1.2595892091260967,-0.21899060542417637,-1.596873582428041,22852.5
-0.7681656452164993,-1.1344649004188831,0.5752797825292635,20297.5
-0.8673733387746979,-1.033848018377098,1.032483698644434,18640.0
-1.2725980012750298,-0.5772448233312735,-2.7927119860925473,25565.0
-1.1771474160159405,-0.21764704773181998,-1.4819043705953934,23067.5
-1.5668064006813966,3.2164244162002613,3.2736598291371584,54545.0
-0.770201120108931,4.169692520068828,-5.559112771098986,33795.0
-0.38244773258225073,2.8525077594424326,-5.792621786705445,30315.0
-0.8260718906274174,4.170186986058481,-5.592434339422409,33850.0
-0.4383185031007369,2.8530022254320855,-5.825943355028867,30370.0
-0.8746433302855235,4.153426716092814,-5.778732035820184,35165.0
-0.4868899427588432,2.836241955466418,-6.012241051426642,31325.0
-0.7535337110766115,1.3552077235146902,-4.449128330222063,31033.33333333333
-0.3830369530458536,0.04405560303517253,-4.6836025951846025,29183.33333333333
-0.7176125195845549,1.3126475026267244,-4.396795794703136,32491.666666666668
-0.3266906630274058,-0.0027224215734515944,-4.631792610411261,30641.666666666668
-2.5857707878328884,5.580276978718087,4.135361060648748,38583.75
-2.473088439227047,5.4428221845369595,4.117184674423598,37957.5
-2.3781740984454585,5.3510267759439225,3.9858249630044176,38885.0
0.697257572092991,-2.7356209025984652,-2.825978965351232,23592.5
0.7197571675923973,-3.0393295770625244,-2.8946836754176077,26447.5
0.6963251590927401,-2.7514095206232225,-2.8578925857080772,23937.5
0.7188247545921465,-3.0551181950872817,-2.9265972957744535,26562.5
0.20537666488763293,-1.1123558026525182,-4.19177894836689,24162.5
0.2451328898829614,-1.4220971172634531,-4.2595184090771845,27439.0
-3.839056007474804,8.895736185635092,-7.6952414346527505,37696.66666666666
-3.6736437744726373,7.906018149838623,-6.959776725773574,34920.0
-3.3689448383901244,7.554209574903323,-6.024532596246367,43045.0
-3.839988420475055,8.879947567610335,-7.727155055009596,38199.16666666666
-3.674576187472888,7.8902295318138655,-6.9916903461304205,35722.5
-3.3698772513903754,7.538420956878566,-6.056446216603213,43347.5
-3.8885598601331615,8.863187297644668,-7.913452751407371,36472.5
-3.7231476271309942,7.873469261848198,-7.177988042528195,35087.5
-3.501121163104396,7.223656393722706,-6.76727203311291,41472.5
-3.3357089301022294,6.233938357926236,-6.031807324233736,38737.5
-0.8428965948564755,-2.0488538130095835,-3.390840006760548,29182.0
-0.9614719759381398,-1.6314624459486595,-3.847380554953374,28457.5
-0.9231805995579041,-1.4984958579195176,-3.7704474806905557,28857.5
-1.0147962918078066,1.7529844947445792,-4.163284380733739,40361.25
-0.6615561632729703,0.4478650144119366,-4.398723895052362,38361.25
-1.0534104328303708,1.7474463205873558,-4.19564069970108,40561.25
-0.737852032317848,0.4525772841222473,-4.431522912630199,37044.0
